Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-05,27.958696579587194,29.613174205365166,27.64355834198607,28.687454223632812,1963500,0.0,0
2018-11-06,28.766242698108993,29.051837938786967,27.89961242675781,27.899612426757812,1883400,0.0,0
2018-11-07,28.01778716555473,29.898770215676286,27.151155110344686,29.0419864654541,1640200,0.0,0
2018-11-08,29.051837541856834,34.38457404649773,28.835180446572267,32.42972946166992,2718900,0.0,0
2018-11-09,32.39032521947903,33.004845776017966,31.070682728085927,32.08503723144531,1394200,0.0,0
2018-11-12,32.10473445473896,32.10473445473896,29.5934751848772,29.849525451660156,586400,0.0,0
2018-11-13,30.70631504531463,31.119934498025067,30.03664527631942,30.410871505737305,854800,0.0,0
2018-11-14,30.06619030870782,31.356288322513564,29.849531336515216,30.381328582763672,766600,0.0,0
2018-11-15,29.849531662862205,31.257807484021807,29.849531662862205,30.854036331176758,529100,0.0,0
2018-11-16,31.316893592624947,31.316893592624947,30.25330102966261,30.82448959350586,583200,0.0,0
2018-11-19,30.824491594895168,31.7600600053154,29.642723047302166,29.839683532714844,340600,0.0,0
2018-11-20,29.42606126737908,29.544239050063073,28.027633877207876,29.15031623840332,531300,0.0,0
2018-11-21,29.268490871429496,29.48514981721081,28.27383464120924,28.35262107849121,132300,0.0,0
2018-11-23,28.30338076694633,28.342773987273862,27.161003674657742,27.377660751342773,142200,0.0,0
2018-11-26,27.988243930567126,28.42155998418166,26.570119859520073,26.76708221435547,446800,0.0,0
2018-11-27,27.111762713284232,27.82574695257265,26.570117230271592,27.397356033325195,319600,0.0,0
2018-11-28,27.229940422553355,27.57462359314206,26.353461916564715,27.426902770996094,399800,0.0,0
2018-11-29,27.49583966791633,27.832643075095117,25.605008216773548,25.870906829833984,382800,0.0,0
2018-11-30,25.614853845816036,27.220089905194346,25.614853845816036,26.92464828491211,428800,0.0,0
2018-12-03,27.574622105331816,29.366972241638855,26.865561070265798,28.884416580200195,486200,0.0,0
2018-12-04,28.677611545868594,28.943508294618617,26.353463922201954,26.412551879882812,331300,0.0,0
2018-12-06,25.98908130544675,26.95419452794685,25.804921947559865,26.117107391357422,458500,0.0,0
2018-12-07,27.594316570701444,28.37231380004065,25.900445856544323,25.929990768432617,396200,0.0,0
2018-12-10,25.467136241124784,26.03832482303655,24.62020073476959,24.738378524780273,519000,0.0,0
