Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-22,9.328723161404923,9.5008398224767,9.259876234347029,9.466416358947754,710200,0.0,0
2017-02-23,9.43199246931591,9.521493207818674,9.122182624697377,9.19102954864502,504300,0.0,0
2017-02-24,9.191028454937355,9.569684521871547,8.984488364245072,9.29429817199707,553000,0.0,0
2017-02-27,9.29429947906661,9.604109330387574,9.191029747483935,9.535263061523438,725100,0.0,0
2017-02-28,9.466416376197792,9.487070191723614,8.984489855633223,9.259876251220703,878300,0.0,0
2017-03-01,10.808926398430792,10.864003678540598,9.74180294730057,10.464693069458008,2272900,0.0,0
2017-03-02,10.534225937100436,10.777591164117592,10.499460044483895,10.67329216003418,947500,0.15,0
2017-03-03,10.74282455444336,10.951423224679685,10.638525550883644,10.74282455444336,624100,0.0,0
2017-03-06,10.777590937251084,11.125255161033376,10.638525380361543,10.916656494140625,784000,0.0,0
2017-03-07,10.986188970806483,10.986188970806483,10.429926112199158,10.568991661071777,633000,0.0,0
2017-03-08,10.63852476706651,10.812356868936496,10.485552331748206,10.568991661071777,545700,0.0,0
2017-03-09,10.534224248234686,10.534224248234686,9.873662447669442,10.082261085510254,846500,0.0,0
2017-03-10,10.151792969511007,10.499457103218688,10.137886085866679,10.429924011230469,562600,0.0,0
2017-03-13,10.429926080218817,10.673291287337324,10.137888096923342,10.256093978881836,355700,0.0,0
2017-03-14,10.29086202508963,10.46469415165156,10.012730224720379,10.360394477844238,599000,0.0,0
2017-03-15,10.360393356126034,10.603758572210396,10.256094356728088,10.534225463867188,291300,0.0,0
2017-03-16,10.534225937100436,10.91665672393444,10.395160377283588,10.67329216003418,536100,0.0,0
2017-03-17,10.638527302498344,10.951425027812443,10.5689941799321,10.847126007080078,743100,0.0,0
2017-03-20,10.847123788294757,10.951422787692703,10.534225463867188,10.534225463867188,364500,0.0,0
2017-03-21,10.603758214069144,10.742823762941764,10.429926112199158,10.568991661071777,403500,0.0,0
2017-03-22,10.534226604406168,10.777591846839645,10.325628583025404,10.360394477844238,859700,0.0,0
2017-03-23,10.395159721374512,10.568991825956417,10.290860723872111,10.395159721374512,460800,0.0,0
2017-03-24,10.360392775723051,10.464692432394859,10.012728579717354,10.11702823638916,520000,0.0,0
2017-03-27,10.117027171775511,10.151793720340967,9.769363012354475,9.873661994934082,413100,0.0,0
2017-03-28,9.873663566905115,10.325627443979004,9.873663566905115,10.221327781677246,661600,0.0,0
2017-03-29,10.117029257649893,10.708058052650719,10.117029257649893,10.67329216003418,591800,0.0,0
